-0.488665	0.934681	-0.143422
0.278471	2.01333	-1.56025
0.16724	0.0454175	-0.408709
-0.0966695	-1.52467	-2.03834
-0.959022	-0.524492	-2.29477
0.00761027	1.15613	-0.116112
0.548635	0.156576	1.04663
0.10076	-1.08542	0.903714
-2.26652	2.08013	-0.68666
2.0006	0.696551	-0.75375
-1.02215	-0.849938	-0.241652
-1.67487	-0.272646	1.11643
-0.127661	-0.636862	-0.324217
1.17694	0.210974	-1.04718
2.36453	-0.670932	0.820963
-0.372441	0.820653	-0.588882
0.76413	-0.222647	-0.642684
1.13555	1.42484	0.16164
1.40241	-0.295946	-0.445273
-0.0453731	-2.03735	0.388472
-1.07954	-0.464542	1.47072
-0.175987	0.4032	1.29992
0.370847	0.934054	2.01937
2.48864	-1.07961	0.412176
1.39964	-2.22453	-0.648559
-0.0422075	-2.44339	1.44245
-0.96776	-0.203032	1.52713
0.658629	0.0404037	-0.258218
1.97862	1.65431	-3.17998
-0.672309	-0.897695	2.12482
-0.488265	2.34308	0.366418
-0.711539	1.86447	0.266842
1.43269	-2.92862	0.431921
-2.15042	1.66055	-0.647899
-1.2569	-1.53958	1.39567
-0.0486464	0.467785	-0.858193
0.0284644	2.90888	-1.93196
-0.806871	3.13794	2.20485
-0.291396	1.50731	0.400202
1.10082	0.361598	-0.7532
-0.753857	-2.5966	-0.00661194
-0.132846	1.31625	0.773178
2.06421	-1.02958	0.500927
1.04072	0.28971	-0.837269
-0.548503	-0.249695	-0.151999
0.907143	0.85801	2.18686
-0.650816	-1.70012	1.31189
0.844684	-0.329629	0.463559
2.27704	-1.46784	0.969168
0.602603	0.13481	1.02017
-0.460282	0.0935425	0.560707
0.0427456	0.53431	-0.653279
-1.3045	2.26401	2.07991
2.51383	-0.695327	-0.181939
-0.403182	0.254943	3.36286
-0.0766227	-0.847487	1.48987
1.41354	-2.09142	0.0569853
2.80107	-1.08422	-0.542226
-0.267042	-0.512831	-2.01813
-0.0595314	0.540629	0.726354
-2.72281	0.609155	-0.983457
-1.46795	1.08284	3.20002
-0.763322	0.639489	-0.0547149
-1.17205	1.53927	-1.34057
0.989773	0.407835	0.641746
-0.849045	0.463873	-0.702788
-0.486844	-0.294719	0.853813
1.12826	0.893021	0.388801
-1.06567	-1.08805	-0.968322
-1.96626	-0.640255	0.472656
-1.08898	-1.57102	-0.205142
-0.250834	-0.472391	-0.267255
-2.6459	0.332597	0.259706
-1.26456	-2.75109	-1.14565
1.49491	1.84054	-0.503514
0.141294	-1.08194	0.362329
0.229761	1.14125	0.50604
0.904942	-0.909118	-0.0039414
-0.595697	-0.831477	0.876224
0.387127	-0.825322	-1.43986
-0.432889	0.768371	0.135692
-0.981587	0.697392	0.643513
-0.435082	-0.585545	0.253034
-2.22866	-0.0310517	-0.0431856
-1.11156	-0.612746	0.00912437
-2.34673	-1.1183	1.23168
-2.73039	-2.10229	0.636757
-0.39295	-0.346495	-0.259437
-0.0451269	-3.59686	0.602001
-0.588838	-1.94283	0.604537
-0.572578	-0.359621	0.682209
-0.120308	0.830166	2.54314
0.0311067	0.315106	-1.73436
-0.163421	-1.27656	-0.47477
-0.33054	1.73145	-1.88274
0.0712115	-1.60769	1.36309
-1.26484	0.865118	-0.197559
1.39579	-1.0153	0.254025
0.432891	2.78841	-0.503168
1.62357	1.28097	-1.57173
-0.247343	0.492823	-0.637595
1.95751	-1.3842	1.18588
1.72586	-1.57343	-0.447423
-1.79564	-0.275965	1.22154
1.99057	-0.85961	0.222159
0.104967	-2.34591	0.37993
0.167103	0.821881	1.65403
-0.898482	-1.76985	3.45885
-1.21557	-0.00372534	-1.01376
1.35946	0.347548	0.996471
-0.302341	-1.0544	-0.881118
-1.40019	-0.635409	-0.0435656
0.918997	0.419515	-1.32217
0.812836	0.810793	-1.59333
0.753005	0.111102	2.20949
0.46861	-0.256953	-1.428
0.908827	2.00001	-0.520693
0.203085	0.152917	-0.632013
1.03219	-1.05009	-0.616993
0.501963	0.294837	0.352431
0.563635	1.81592	-1.63046
-0.618878	0.0192774	-0.94639
-0.629032	0.239529	1.09356
-0.219745	-1.4405	0.961668
0.401401	-0.748184	1.34139
-0.15006	-0.014238	-0.339422
1.20982	-0.427673	0.700741
-0.694512	2.34058	-0.0580612
-0.204777	0.37426	-0.501796
2.07674	-1.50336	-1.13742
-2.25993	0.366484	-2.20396
0.565453	0.249005	0.104259
0.962193	-0.866208	-1.82864
0.0834968	1.11857	0.835879
-1.04394	1.88637	-0.787655
0.724635	-0.0908205	-0.623206
-1.17973	-0.564259	0.534905
1.37938	-0.0130776	-0.884166
-0.751519	-2.74858	-0.583987
-1.08385	-1.10393	-1.11157
-1.14652	-0.811804	1.89113
-0.848397	-0.597148	-1.08463
0.330093	1.00043	-0.286454
-2.13842	0.188319	-0.758383
-0.502361	0.125011	-0.322583
1.45834	-0.696224	-0.836655
0.212262	0.554755	-1.30283
-2.46477	-1.61335	1.83857
0.399263	1.77122	2.15005
1.61157	-0.108579	0.462352
-0.833937	1.12428	-2.05062
-0.653983	-0.767892	-0.98876
-1.94204	-2.75559	-1.24179
-1.68128	-0.711356	-1.41385
-0.398937	1.13395	0.228218
0.862292	3.20428	-0.941649
-1.22618	-0.345924	1.66915
-1.59571	-1.27018	0.740021
-0.137009	-0.777484	-0.27882
1.45237	-0.608425	0.0927245
0.374687	1.75439	-1.75883
-1.5532	-1.08182	-1.92695
-0.47199	-0.61472	-4.63025
1.42496	0.381674	1.22467
2.10223	-2.44768	1.14532
0.331746	-0.316341	1.62764
0.213237	-4.17494	1.57199
0.711301	-0.14008	-0.15343

2.90399	1.03889	-0.770692
-0.717049	-1.17911	0.78792
1.18926	-1.12584	-1.25546
1.56861	0.922037	0.777872
0.481689	-0.872042	0.558684
0.803466	0.147564	-1.37276
-1.09217	1.00116	0.599542
0.0418411	-1.04907	-0.144478
-0.333215	0.783712	0.0540753
0.91022	1.63726	0.400097
0.321453	-1.30465	0.956636
0.163619	-3.49609	-1.32412
-0.890691	-2.59375	0.426774
-0.542931	-0.454546	-1.03006
-0.262239	2.09354	0.711871
-0.211741	-0.436252	-2.06778
1.07119	2.88948	-1.61864
0.224586	0.0846092	-0.733787
1.62574	0.81825	-0.127424
0.428771	2.29371	-0.0698676
2.31363	1.14108	1.46939
2.00624	-0.53871	-0.752127
1.51121	0.267269	0.560663
1.29811	0.150324	0.522085
-3.24383	1.26143	2.05782
-1.82841	0.969374	-0.35452
-2.2228	0.370089	1.7145
2.65972	1.87573	0.0609854
0.400074	-1.86319	-0.55503
-1.30703	-2.08245	-0.29703
0.67133	0.841379	-0.334787
0.227166	-1.73554	1.28219
0.696776	-0.477529	-0.0768922
-1.04325	0.0580287	0.845367
-0.639606	0.503688	1.28253
1.11126	-1.40554	3.29629
0.85899	-0.37494	-0.355356
0.680597	1.45868	-0.319521
-1.08304	1.27276	1.25398
-2.05945	-1.00754	-1.39951
-1.34753	0.76809	0.749027
-1.45076	0.972034	-0.636585
0.284198	-0.212191	-0.220249
-0.0677301	-0.294429	0.23178
1.55795	0.198388	0.962217
0.960339	1.72803	-0.150121
0.458429	-2.76407	0.354945
0.278095	-1.07084	0.903225
-0.469792	0.668473	0.773406
2.20191	-0.616422	-0.140318
0.0921817	1.69425	0.258206
0.305701	-0.336996	1.41886
-0.24501	-0.750399	-1.22182
0.555286	-1.66391	-0.145658
0.920867	1.29009	-0.40394
-0.829863	-0.23399	-1.58754
-1.70539	0.483343	-0.466582
-0.305349	1.19151	-0.556822
-1.56587	-0.487372	-1.09636
0.0268761	-0.00336386	-0.739654
1.35072	0.676533	0.844397
-2.18257	-0.400834	-1.58835
1.4706	-0.219344	0.204682
0.942828	0.531672	1.19309
-0.403278	1.74534	-1.8478
-1.41034	1.37223	-1.87605
-1.78683	0.689514	-0.148845
-0.330973	0.344977	0.0534868
-0.15392	-0.733664	-0.236159
0.658041	-1.40174	-1.05761
1.0013	-2.48	-2.07212
-0.265697	1.74576	0.56367
0.290398	-0.348342	-0.642875
-0.923995	1.73449	-1.50423
-0.449334	-0.90694	1.41482
-0.393078	1.01717	-1.91058
0.992854	1.51283	1.34655
-0.743168	-0.478316	0.835546
0.344546	-0.36129	1.10957
1.22937	-0.480961	-0.663677
-0.623667	-0.965384	0.488269
0.499446	0.90972	0.00137311
-0.614875	-1.62811	0.304307
1.7201	1.01802	1.77135
0.00491451	1.24056	-0.756323
-0.275564	-0.321057	-1.63942
-0.272654	0.722273	-0.172795
0.0769855	0.948573	-1.1234
1.49103	0.0338832	0.680918
1.30107	2.35556	1.51012
-1.1174	2.03769	0.346426
0.181098	-1.52333	0.71407
0.898408	0.705895	-0.902346
-1.9792	0.677475	-2.41915
0.31286	-2.53909	0.125614
-0.89181	-0.843744	0.622184
-2.51326	0.369617	-2.0125
-1.48968	1.61161	0.232064
0.0333222	-1.42223	2.27626
1.09234	0.172477	1.05169
-0.934403	0.169457	-0.647794
-1.2333	-1.11997	0.645264
-1.04252	0.407622	1.20626
-0.277471	-1.60381	-1.45446
-0.208117	-0.719797	1.25616
0.915937	0.252418	1.75683
0.995889	-0.164702	-0.972008
0.326083	-0.0249809	0.666017
-1.93919	-1.00659	-0.984148
0.107623	0.977677	-2.04606
-0.140659	1.29625	-2.39507
0.369108	-0.804598	-1.09532
-0.163814	-2.17835	1.26375
3.36567	-0.815566	-2.39381
-0.148865	1.66959	-0.928105
-0.444493	0.656233	1.49157
-0.0739262	0.586775	0.91286
-0.227384	1.14279	-1.90573
0.396892	0.438828	0.257147
2.42756	-2.11826	-0.789507
0.525129	-1.49581	-1.36241
1.26346	2.77079	0.111132
1.66647	-0.640318	-1.01221
1.34624	2.15279	-0.559339
1.3172	-1.15225	0.319545
-1.6771	-0.0588396	1.1609
2.50028	1.17981	0.113527
1.86463	-1.75239	1.22824
0.177114	-0.467967	0.0711813
-1.12923	-1.43636	-1.13287
-0.200958	-0.229018	-0.769029
-1.5292	0.881396	0.502161
1.14372	1.53097	-0.382879
-1.99533	0.978341	-0.0352677
-1.64848	-0.0220182	0.604472
1.06682	0.476183	1.93627
-0.521191	-2.25682	-0.0175293
0.0118191	-1.08848	0.104843
0.702041	-1.33195	-1.34987
0.29923	0.15458	0.671931
-1.81335	-1.24531	-0.146128
-0.899348	0.679721	-0.147516
0.833289	1.85741	0.96094
1.61488	-0.0942085	0.46433
2.09061	1.74641	1.31864
-0.488229	2.67063	-1.20956
0.84321	0.70441	-1.18542
1.8489	0.728759	0.42268
-0.991747	0.798646	2.57711
-1.64519	-1.88991	-1.07415
-0.199026	-1.13336	0.0166252
1.60872	1.21032	0.305665
0.227869	1.17782	-0.300965
-2.458	1.80296	-0.0777909
1.25045	-2.73064	-1.04169
0.335511	1.10281	-2.17982
-2.22938	-2.41806	-1.77885
0.77807	-0.0908469	-0.460174
0.787926	-0.682809	0.1377
-1.6221	-0.753284	0.264456
-0.254844	1.73293	1.1093
0.276022	-1.57806	1.67832
0.282436	2.97255	2.22935
0.795414	0.380704	1.36565
-1.83103	1.23008	-2.18414
-1.11098	1.98726	-0.204886
1.82755	-1.1592	0.173639
1.81691	0.953381	-0.110062
0.410739	-0.00454167	0.861377
-0.0196606	0.013269	-0.0669971
0.038339	-0.541192	-1.26196
1.76253	0.52643	-1.85775
-1.93271	-0.764088	-1.28999
-0.632811	-4.46948	-1.01391
-0.00501976	1.10622	-2.5862
1.15516	-0.866465	0.119675
0.726023	0.371334	-1.7403
-0.625026	1.22964	-1.62164
1.18889	-2.8658	0.480649
-1.05933	-0.78414	-1.90524
0.808107	-0.973495	-0.553837
2.42707	3.19697	0.745009
-0.307909	1.04846	-1.46145
-1.28887	-0.869254	-1.7663
-1.0566	0.259742	-0.828588
-0.675498	0.291527	-1.93511
-0.315782	-0.417726	-0.646326
-1.71898	-0.484877	0.194496
-1.10496	-0.511148	0.639019
0.129758	-1.64823	-0.801682
-0.0800275	0.629958	-0.998391
-1.61783	1.05762	-4.01381
0.430165	-1.30348	-0.385421
3.6877	1.80743	-0.629078
0.23517	1.21366	0.739145
-1.57686	-0.0690545	-0.149526
1.60707	-1.8639	1.18727
-1.08422	0.0999778	-1.49299
0.507331	-0.830588	1.72351
1.00174	-1.7712	-0.78364
0.272368	-0.381606	-0.498407
-1.13457	0.872389	1.0933
-0.368126	-0.937474	-1.89747
1.87646	0.218384	-0.97144
-0.599742	-1.22422	2.60499
-1.14698	0.761182	-0.867647
2.16873	0.57809	2.2806
-1.3065	-1.42061	1.36371
1.85572	-1.05732	1.77008
-0.402388	1.25055	1.48019
0.252401	-0.500961	-0.150573
-1.4657	-0.982171	-1.75145
-2.40641	-0.319526	0.588091
-0.138595	1.47928	-1.96253
-2.57635	0.682402	0.0946165
-2.21221	0.350874	-0.401667
0.460981	1.17724	-0.351949
0.589635	1.59982	-0.592275
-0.380037	-0.490295	-0.293282
0.0198073	1.81354	-0.504457
-1.2764	-0.395598	0.032128
0.817596	-1.40058	-0.131158
-2.18494	0.619609	0.579877
-2.07228	-1.9544	-0.0907989
0.803185	2.37946	1.32067
-2.57652	-3.23811	0.0380737
-0.567585	1.58398	-2.25689
2.2954	0.139269	1.05833
2.4725	-0.972996	1.65559
-1.50852	1.35535	0.688365
2.45439	-1.69511	0.332836
1.4192	0.984032	0.138564
0.653746	-2.09363	0.567311
0.278033	-2.86607	0.523326
-0.620763	1.80539	0.0980659
-0.0692878	1.28427	0.0216396
-0.0242768	-0.963121	-0.794872
0.475185	-1.31163	-0.32467
0.285401	-0.0978069	-1.71938
-1.40852	-1.09566	0.930635
0.997789	1.97109	1.22254
0.225974	-0.492928	-0.618764
-0.853706	-0.806718	0.343814
-0.20326	1.01773	-0.189497
-2.31488	-0.719753	0.925728
0.690529	1.382	1.13314
0.78642	-2.28667	-0.766734
-1.61261	-0.269028	0.626931
-0.944387	1.02976	1.15672
1.48886	0.696197	0.128034
-0.0465501	-0.619727	-2.85875
0.353847	0.414038	-1.4339
0.183677	-0.35886	-1.32366
1.16782	-0.109664	0.261384
-0.599822	2.03863	-1.6545
1.1136	-2.20615	-0.150543
-0.618637	2.03327	2.44793
0.977459	0.209953	-0.216743
-1.33284	-0.300505	-0.0588137
0.714083	-1.65355	2.26648
-2.49764	-0.931369	-0.540857
0.897419	-0.487519	-0.58356
0.268862	-2.09369	-0.111619
-0.044325	0.816988	-1.06061
-2.3315	-0.134618	-2.20826
-0.0988367	2.4244	-0.624554
1.03326	-0.329911	-0.639894
-2.39955	1.24211	1.21722
-0.342162	1.2475	-0.637822
0.205275	0.113907	0.164105
1.34227	-0.194123	0.122961
0.305641	0.216922	-0.733436
-1.93727	-0.694211	2.99242
1.30628	0.275393	-1.22939
0.502778	-2.5476	0.0249892
2.75934	0.282991	-0.618463
0.644388	-0.911629	-0.489259
0.366341	-2.2121	0.45105
-0.408363	-0.991646	-2.82562
-0.774031	-2.35297	0.35074
0.384766	-0.301226	0.717259
2.39821	-0.734089	0.0545689
-0.506095	-1.52192	-1.99866
1.79345	-2.27815	1.71445
1.08942	1.79828	-0.417853
-1.78406	-0.752493	-0.348366
1.50998	0.15781	0.853219
-0.826631	-0.581012	-0.546441
3.08196	-0.764981	2.08681
2.26907	-0.57852	-0.509691
1.16589	2.38402	0.821786
0.139827	-0.261849	0.567235
-1.90186	1.22744	0.559389
-2.1	1.18372	-2.89627
1.75797	0.272064	-0.576501
-0.440801	-1.27132	0.644514
-0.438805	-0.476367	0.61248
0.369618	-1.58981	-0.163431
-0.137612	-0.311921	-0.734663
-0.202288	-0.827395	-1.46974
0.140753	-0.520844	1.06665
0.426537	1.1136	0.0927697
-1.31776	-1.7666	-0.101798
0.375809	0.225804	1.21172
-0.888883	-2.75198	0.401804
1.74975	1.82535	-1.48067
1.85726	1.75081	-1.84952
-1.00793	0.896274	0.178512
-0.709553	0.551697	-0.194468
0.351217	-1.47057	-0.715007
-1.25764	-1.30612	-1.9238
-0.487703	1.53251	-1.26748
-2.13226	-1.12653	-0.540533
-0.146536	0.201947	0.91126
0.595379	-0.181127	1.65917
1.30342	0.823933	-2.03939
-0.202426	1.06862	0.412341
0.0784862	2.21814	2.14402
0.556664	1.11205	1.2834
1.0581	0.99413	-0.924571
-0.37876	-0.0273325	1.63533
-0.217841	2.18754	-0.530847
-1.48664	-0.315427	-0.507355
1.04552	-0.582635	-1.7465
-0.315734	-0.285378	1.66182
-0.679499	0.196581	2.50968
-0.886849	-0.492514	-0.21944
0.65557	0.792287	0.629153
0.654303	-0.564088	0.377566
-0.927555	0.14842	-0.15841
-0.13079	-0.887152	0.759986
0.172866	1.09284	-1.37251
2.10104	0.363165	-3.38375
-0.635873	0.479583	0.652239
-0.40145	1.96329	-1.58724
-2.38579	1.53052	0.290374
1.3835	-1.64649	0.770852
-3.05751	0.532448	2.06576
0.68342	-0.0727913	0.428624
0.163444	1.45863	2.75901
-1.93698	1.246	-0.65495
0.046969	-0.599172	0.307202
-1.46255	-0.370969	-2.32499
0.789332	-0.519087	0.785053
0.323859	0.979443	-0.401558
0.376716	-1.77432	-0.607707
2.18736	-0.423924	-0.854273
-1.39956	-1.60309	0.137304
1.18091	1.2351	1.34135
-0.756353	0.0133255	0.161514
-1.26636	-1.00334	0.272253
1.35757	1.03256	0.913341
-0.158395	-1.11323	0.284111
-1.13577	-1.36837	0.464623
-0.898318	-0.598129	-1.07591
-0.559865	2.29424	-0.225582
1.0279	-0.902544	-0.922707
-0.118186	-0.954598	-0.225767
1.39147	0.67446	0.276942
0.0667437	-0.809183	1.53842
-0.637292	-2.52741	-0.584057
-0.139734	2.87096	0.265865
-1.89964	2.15453	-0.846662
-0.844348	0.0798861	-0.719233
-0.564272	1.22899	0.9246
0.206831	-0.253845	-0.611227
0.702881	1.36157	-0.0370095
0.409987	-0.910161	-0.829485
-0.851273	1.57671	0.478964
-0.301292	-1.35942	0.92606
-1.0408	-0.408393	-1.37978
0.718771	0.407853	2.04267
0.366049	0.431142	-0.141621
-1.1874	-0.779133	1.14384
1.44704	0.0451618	-1.37974
0.399998	-0.021255	0.721408
0.228118	-1.37273	-2.00655
-1.27389	2.53534	-0.582471
-1.91474	-0.755739	-1.39582
0.477137	-0.335001	-0.787105
0.651242	0.352227	0.32586
0.881602	1.1468	0.498861
-0.544835	0.551301	-1.06902
-1.14526	-1.45854	0.305682
-1.13911	0.897757	-1.65939
0.694405	1.2121	-0.0149571
0.847648	1.81131	1.04521
0.279142	0.310218	-0.806685
-0.0363976	-2.25639	-0.171725
0.319464	0.404265	0.205912
-1.44952	-1.84989	2.31056
-0.929706	0.689918	-1.95044
0.566696	-0.0107631	1.1579
1.36565	0.772967	1.85033
1.24264	0.0587097	-3.02883
0.850711	-1.82598	0.48755
1.28794	1.44491	-0.945822
0.203981	-1.54689	-0.637371
0.87707	0.278265	0.349667
-0.554048	-0.253574	-0.4899
-0.349346	-1.40948	-1.36746
-0.433971	0.974343	1.04682
-0.901017	-0.0247582	-0.140966
-1.2222	2.52789	0.193538
2.695	0.452693	0.182073
1.15861	0.293829	-0.335174
0.989965	-0.334775	-2.54183
0.130386	0.64692	-2.47576
1.3209	0.984865	-0.511878
0.566836	-0.760619	-0.791827
0.869043	1.0083	0.242404
0.540454	0.639769	0.201366
-1.02469	0.292447	-0.225714
1.03605	0.398552	2.0748
1.35165	-0.688069	-0.703702
-0.108605	-2.3994	-0.84347
-0.500859	-1.2192	-0.338228
-0.760907	-0.390632	0.255221
0.90729	1.07939	-1.25425
-1.11606	-0.0839014	0.290681
-2.53187	1.5189	-0.589298
1.42816	-1.81869	0.0405836
-0.458711	-0.154753	0.608387
0.125744	-0.517454	-1.77326
-0.377931	-1.55556	-1.96054
-2.27759	-0.930335	0.314198
0.908594	-2.52266	0.441881
0.639995	-1.4282	2.24791
-1.54065	-0.930704	0.101479
0.394892	0.434512	-0.521444
0.260157	-0.243235	-0.663019
1.24885	-1.7497	0.467573
0.460598	-0.538322	1.13088
0.319587	-0.394486	0.420107
0.645264	-0.859967	-0.183065
-0.570456	-0.535834	0.933634
0.567481	2.14342	0.809847
-0.276255	0.052118	-1.94156
-0.565384	-1.16199	0.434064
1.62012	0.0152022	-1.32568
-1.14392	-0.471031	-0.419425
1.1214	0.0689351	-1.14263
1.03322	-0.418663	2.3174
1.62484	2.6018	-1.50304
-0.595539	-0.680173	-1.27064
0.565409	-0.557858	-0.14118
1.76844	0.123247	-0.15125
1.08266	0.100636	-0.556498
0.610744	1.69922	-1.85714
-1.78692	1.02258	0.922483
0.0135972	1.33544	-1.38581
-1.49784	-0.518054	0.790232
2.38054	-2.07921	0.460522
-0.296652	0.211293	-1.35949
1.39202	-0.298324	-1.55121
0.406825	-1.33876	-1.30083
0.338375	1.9255	0.788461
0.125634	-0.741645	0.472992
-0.544385	0.311034	1.3968
-0.341831	0.469567	0.184058
0.395278	-1.01697	-0.582938
0.0564651	0.238316	-0.825404
-0.514026	-1.70401	3.39094
0.526906	2.02642	-1.10572
0.609109	1.33385	-0.148809
-0.401617	0.251095	-0.971024
0.826444	-0.184072	-0.828643
2.39768	-1.08321	-1.64015
0.272712	-0.0362445	1.23577
-0.203395	0.495065	-0.829522
0.592289	0.17919	-1.08539
-0.169142	-0.212572	-0.79862
0.144977	-2.13761	0.903473
1.12855	0.279238	0.184866
1.336	-1.6338	-1.05072
-0.332072	0.0951312	-0.91895
-2.88365	-0.456838	0.887528
0.251116	-1.84109	-0.501022
1.8787	-0.979329	-1.42936
-1.25072	1.19088	-0.772489
1.67258	1.01028	-0.611409
-1.51917	-0.796222	-0.340428
-0.995634	-0.416773	0.742987
0.31155	0.636636	-0.324775
-1.62801	-1.34197	-1.76157
-0.062627	1.16882	0.812615
-0.988642	1.94994	-1.00106
1.20325	1.84374	-0.0797354
1.79926	-1.31236	0.317787
-1.74356	-0.520815	0.297091
0.377436	0.270795	0.765796
0.213358	-0.641643	-0.193276
-0.716319	0.626643	2.86836
-0.756279	-3.32586	2.22738
-0.935946	1.34731	-0.483911
0.797653	1.06028	0.573375
1.81739	0.81241	-0.272
2.74135	-1.72452	1.14564
1.06467	-1.70087	0.00179649
-1.05999	0.120939	-0.935537
0.491918	-0.398418	0.387438
1.23255	-1.74358	-0.704867
-0.147299	-0.233232	0.00548847
0.837611	1.62107	-1.11807
0.717889	-1.2089	1.6479
-0.168481	-1.97421	-1.50593
2.65026	-1.05514	0.554285
-2.60055	-0.190131	0.343086
0.907498	-0.118088	0.9609
1.27993	0.945381	1.65872
2.31517	-0.112183	-0.151283
0.783668	-0.326455	-2.23087
-0.667105	1.22886	-0.733712
0.890574	-1.72739	-1.12472
-2.23973	-1.63	0.549562
2.10186	0.485196	0.370419
1.50959	0.414854	-0.905274
0.180095	-1.47115	-0.213347
-1.31119	1.37674	0.793122
0.235422	0.307369	-1.37828
-0.82432	-0.129269	0.104339
0.815284	0.570604	-0.941509
-0.902064	0.174096	-0.913187
1.22569	0.273821	-0.642517
1.4581	0.0543373	-0.120951
-1.45569	1.69156	2.04623
-0.370393	1.68146	-2.00848
0.0609999	1.22867	-0.479852
1.07419	0.991737	1.06296
-1.56109	-0.15886	-0.948077
-0.0915055	-1.05869	-0.714586
0.33308	0.0451261	1.72697
-1.23086	-1.05471	-3.73755
-1.49809	-1.42719	0.143493
-0.509802	0.0713223	-2.40405
0.196709	1.0401	0.0951058
-1.7878	1.33877	1.49118
0.0510895	-0.681133	1.33113
-1.31953	-0.148561	-2.27198
0.227702	0.208554	-0.0755599
-1.58065	-0.662414	-0.145402
-0.506371	0.809098	0.0371508
-0.290515	2.34645	-1.54551
0.564435	0.798694	-0.619613
-1.55768	-1.17903	0.207958
1.66933	2.07306	-1.33621
-0.293024	-0.923969	-0.0805638
-1.44978	-0.508098	-0.0544462
-1.37997	1.24656	1.95603
0.266517	0.411951	2.1338
-0.168314	-2.7399	0.0310749
0.443405	0.0955523	-2.30942
-1.17948	0.547668	-0.676195
0.819601	-0.166155	-1.0883
0.818046	-1.10263	-0.962175
0.52921	-1.13841	1.13492
-0.777167	1.05889	0.460706
-0.845358	1.15593	0.160949
0.415327	0.170941	0.82139
0.165597	2.6069	-1.28249
-1.15697	-0.278918	0.987875
1.0871	0.77224	0.762024
2.07861	-1.27737	-0.479238
1.08781	-0.275435	1.10998
0.618559	0.789706	-1.09642
-0.57546	-0.546805	-0.515805
0.889681	0.148099	0.349318
-2.00567	-2.13858	-1.30387
-0.77942	-1.02102	0.493722
0.617448	0.164914	-0.756553
-0.859707	1.2879	0.559936
-0.590202	1.49535	0.159555
1.33072	-1.42429	0.068393
-1.38024	-0.256442	-0.0692802
-1.38382	-0.506575	-0.154465
-1.85335	-0.661183	-0.00928393
0.790671	0.672268	0.495382
1.81388	-0.386465	-0.342958
-1.35341	-0.409825	0.889414
-1.79114	0.978879	2.72318
1.04241	-2.32059	0.961891
2.60345	-0.32661	-2.21314
2.5851	-1.11983	1.72883
-1.41215	-0.295386	-0.817307
0.57288	-0.0526847	-1.38394
0.116423	0.0680436	0.690659
1.32677	1.20991	1.25172
1.00352	1.74729	1.09395
-3.01898	3.3559	-0.42776
-1.3431	0.297908	-0.181135
-0.428115	-0.367947	-1.60184
1.10807	-3.26519	-1.64016
-3.14183	1.07983	0.698316
1.04432	-1.39316	0.0459806
-2.05175	0.818761	-0.454537
-0.583778	-0.454151	-0.378974
0.0884906	0.975015	-0.685548
-1.03981	1.40932	0.745129
1.37331	-1.81898	2.06655
-0.539712	-0.368515	-1.3623
-2.35799	-0.367468	-1.03167
0.44151	0.137179	-1.05155
1.91572	-0.299688	0.1815
-1.45994	1.19643	-0.740827
-0.356412	-2.16571	-0.465938
-0.1887	1.08821	1.45419
0.847507	0.968128	0.645963
-0.365016	2.04196	0.583537
-1.64778	0.47432	-0.174911
2.20474	1.20108	-1.59389
-0.210239	-0.764027	-1.28324
-2.20142	0.419906	0.438632
-0.619493	-3.15863	-0.3832
0.565448	-0.600678	-1.48845
0.30854	-0.448922	0.509868
0.268079	1.64091	-2.50368
-1.44027	-0.0578105	0.884103
2.73552	-1.02857	0.469875
1.32908	0.0574822	0.618292
-2.39993	0.55379	0.628807
-0.624582	0.297529	0.561038
0.229064	1.14775	-0.273505
1.29927	0.270555	-2.74493
2.2066	-0.420583	-0.520397
-2.17391	-0.96438	-0.0535296
-0.439388	0.51352	0.596695
0.148433	-1.05623	1.05216
0.694079	0.194713	0.491427
-1.48747	1.52417	-0.531473
-2.2431	0.184891	3.06355
-2.15777	-0.513829	-1.1513
-0.14578	0.729738	-0.856193
0.190696	-0.851862	0.725302
-0.427405	0.625328	-0.122145
-0.4715	0.123506	3.15881
0.726745	0.140116	0.0412088
1.04024	0.890377	2.07511
3.36403	-1.24417	1.27979
0.286201	0.288086	1.19617
1.42429	0.300893	0.156152
-0.336273	-2.18908	1.39805
-0.528426	-1.50312	0.957795
-0.0254456	-1.15459	-1.07599
0.973062	-0.0405606	2.1058
-0.784378	0.576053	0.833951
0.245569	-1.01348	-1.88045
-1.87934	-0.158758	-0.69572
0.201741	-1.44647	1.35152
-0.395972	0.336567	-2.27285
-0.303596	-1.42365	0.306247
1.17723	0.757197	-0.408287
