545.5	5.05497	2.1298	7.18476
545.6	5.13151	2.20965	7.34116
545.7	5.041	2.11763	7.15863
545.8	5.14994	2.22687	7.3768
545.9	5.26013	2.33131	7.59143
546	5.21476	2.28718	7.50195
546.1	5.19496	2.26705	7.46201
546.2	5.13211	2.2024	7.33451
546.3	5.19269	2.26751	7.4602
546.4	5.15846	2.23101	7.38946
546.5	5.2389	2.31086	7.54976
546.6	5.12181	2.19695	7.31876
546.7	5.25639	2.32819	7.58459
546.8	5.16135	2.23361	7.39496
546.9	5.07562	2.14716	7.22278
547	5.06246	2.1394	7.20186
547.1	5.1663	2.24912	7.41542
547.2	5.17529	2.2486	7.42389
547.3	5.08434	2.16174	7.24607
547.4	5.11676	2.18871	7.30546
547.5	5.12218	2.19398	7.31616
547.6	5.15762	2.23171	7.38932
547.7	5.12298	2.19481	7.31779
547.8	5.13901	2.21338	7.35239
547.9	5.27297	2.34654	7.6195
548	5.1115	2.18933	7.30083
548.1	5.11666	2.19569	7.31235
548.2	5.13566	2.21058	7.34623
548.3	5.12491	2.2038	7.32871
548.4	4.96841	2.04184	7.01025
548.5	5.06882	2.14304	7.21186
548.6	5.09929	2.17443	7.27372
548.7	5.1313	2.20416	7.33546
548.8	5.13144	2.20425	7.33568
548.9	5.13926	2.21302	7.35228
549	5.12246	2.19969	7.32216
549.1	5.05635	2.13252	7.18886
549.2	5.13627	2.21003	7.34629
549.3	5.07884	2.15365	7.23249
549.4	5.17092	2.24406	7.41498
549.5	5.23161	2.30731	7.53892
549.6	5.22848	2.30058	7.52906
549.7	5.17322	2.24535	7.41857
549.8	5.0855	2.16078	7.24628
549.9	5.13008	2.20657	7.33665
550	5.21911	2.2915	7.51061
550.1	5.27496	2.35202	7.62699
550.2	5.14944	2.2217	7.37114
550.3	5.01819	2.0921	7.11029
550.4	5.04369	2.11865	7.16235
550.5	5.25533	2.32999	7.58531
550.6	5.20301	2.27494	7.47795
550.7	5.08408	2.15482	7.2389
550.8	5.12047	2.19831	7.31879
550.9	5.19497	2.27054	7.46551
551	5.05151	2.12421	7.17572
551.1	5.09797	2.17114	7.26911
551.2	5.00865	2.08332	7.09197
551.3	5.09805	2.17847	7.27653
551.4	5.23511	2.30752	7.54263
551.5	5.24777	2.31651	7.56428
551.6	5.11033	2.18501	7.29534
551.7	5.14161	2.22247	7.36408
551.8	5.03508	2.11065	7.14573
551.9	5.04373	2.12111	7.16484
552	5.07689	2.15474	7.23163
552.1	5.15154	2.22967	7.3812
552.2	5.1165	2.19645	7.31295
552.3	5.16749	2.24667	7.41416
552.4	5.14311	2.22064	7.36375
552.5	5.17796	2.25533	7.43328
552.6	4.98579	2.06618	7.05197
552.7	5.00519	2.08453	7.08973
552.8	5.0584	2.13409	7.19249
552.9	5.12609	2.19923	7.32531
553	5.17344	2.25063	7.42407
553.1	5.08322	2.1592	7.24242
553.2	5.16331	2.24503	7.40834
553.3	4.99242	2.06841	7.06084
553.4	5.12478	2.20079	7.32558
553.5	5.04016	2.11494	7.1551
553.6	5.16454	2.23719	7.40173
553.7	5.12173	2.19516	7.31689
553.8	5.1168	2.19461	7.31142
553.9	5.06713	2.14219	7.20932
554	5.14727	2.21902	7.3663
554.1	5.23504	2.31161	7.54664
554.2	5.01285	2.09232	7.10517
554.3	5.19443	2.26951	7.46394
554.4	5.09367	2.1701	7.26378
554.5	5.21069	2.29256	7.50324
554.6	5.17508	2.25543	7.4305
554.7	5.08663	2.1626	7.24923
554.8	5.13132	2.20006	7.33138
554.9	5.07711	2.15078	7.22789
555	5.1105	2.18847	7.29897
555.1	5.05016	2.12765	7.17781
555.2	5.13303	2.20945	7.34248
555.3	5.0351	2.11241	7.14751
555.4	5.23441	2.3122	7.54661
555.5	5.06827	2.14773	7.21599
555.6	5.1559	2.23263	7.38852
555.7	5.1406	2.21295	7.35355
555.8	5.09844	2.17035	7.26879
555.9	5.05676	2.12884	7.1856
556	5.18172	2.25402	7.43574
556.1	5.10326	2.1759	7.27917
556.2	5.10648	2.18546	7.29193
556.3	5.24636	2.32354	7.5699
556.4	5.13773	2.2107	7.34842
556.5	5.14037	2.21934	7.35972
556.6	5.20945	2.28646	7.49591
556.7	5.17492	2.25542	7.43034
556.8	5.06915	2.14709	7.21624
556.9	5.20524	2.28468	7.48993
557	5.0778	2.15152	7.22932
557.1	5.05295	2.12984	7.18279
557.2	5.23383	2.31657	7.5504
557.3	5.19705	2.27811	7.47516
557.4	5.108	2.18687	7.29487
557.5	5.01834	2.09626	7.1146
557.6	5.22292	2.29435	7.51727
557.7	5.21201	2.28826	7.50027
557.8	5.18304	2.25614	7.43918
557.9	5.03048	2.10133	7.13181
558	5.0338	2.10812	7.14193
558.1	5.13055	2.20745	7.338
558.2	5.07376	2.14401	7.21776
558.3	5.16866	2.24402	7.41269
558.4	5.11564	2.19132	7.30697
558.5	5.19119	2.26217	7.45336
558.6	5.16277	2.2392	7.40197
558.7	5.15984	2.23581	7.39564
558.8	5.12481	2.19777	7.32258
558.9	5.1453	2.21764	7.36294
559	5.22782	2.30077	7.52859
559.1	5.00764	2.08905	7.09669
559.2	5.05668	2.13505	7.19174
559.3	5.15182	2.22885	7.38066
559.4	5.01407	2.09668	7.11075
559.5	5.24487	2.3169	7.56177
559.6	5.14364	2.2122	7.35585
559.7	5.07803	2.15084	7.22886
559.8	5.09108	2.16025	7.25132
559.9	5.27947	2.35454	7.634
560	5.1554	2.2267	7.3821
560.1	5.08542	2.16381	7.24923
560.2	5.09054	2.16985	7.26039
560.3	5.12882	2.19967	7.32848
560.4	5.12966	2.20279	7.33245
560.5	5.07745	2.15295	7.2304
560.6	5.19165	2.2643	7.45595
560.7	5.22264	2.2977	7.52035
560.8	5.22098	2.29741	7.51839
560.9	5.06372	2.13835	7.20207
561	5.11531	2.19266	7.30797
561.1	5.12947	2.20501	7.33448
561.2	5.2464	2.32056	7.56697
561.3	5.21409	2.29021	7.5043
561.4	5.16218	2.24042	7.40261
561.5	5.06139	2.13631	7.1977
561.6	5.10256	2.17898	7.28155
561.7	5.1904	2.26954	7.45993
561.8	5.0801	2.155	7.2351
561.9	5.23111	2.30707	7.53818
562	5.09396	2.1698	7.26376
562.1	5.01714	2.09721	7.11435
562.2	5.05504	2.12936	7.1844
562.3	5.15184	2.22615	7.37799
562.4	5.23996	2.31216	7.55212
562.5	5.20051	2.27513	7.47564
562.6	5.18489	2.25812	7.44301
562.7	5.20811	2.28061	7.48871
562.8	5.06996	2.14428	7.21424
562.9	5.19881	2.27175	7.47056
563	5.15816	2.23638	7.39455
563.1	5.15278	2.22933	7.38211
563.2	5.15515	2.22596	7.38111
563.3	5.11674	2.18576	7.3025
563.4	5.17974	2.2504	7.43014
563.5	5.09747	2.17342	7.27089
563.6	5.31218	2.38599	7.69817
563.7	5.12246	2.19583	7.31829
563.8	5.10969	2.18323	7.29293
563.9	5.23349	2.30567	7.53917
564	5.11965	2.19047	7.31013
564.1	5.15972	2.23097	7.39069
564.2	5.3077	2.38333	7.69103
564.3	5.1528	2.23055	7.38336
564.4	5.1505	2.22537	7.37587
564.5	5.19526	2.27618	7.47144
564.6	5.15343	2.22877	7.3822
564.7	5.21709	2.29003	7.50712
564.8	5.11261	2.18736	7.29997
564.9	5.2121	2.28577	7.49788
565	5.05358	2.12729	7.18087
565.1	5.27623	2.34946	7.62569
565.2	5.18606	2.25615	7.44222
565.3	5.10578	2.17948	7.28526
565.4	5.13366	2.20933	7.34299
565.5	5.05028	2.12434	7.17461
565.6	5.11443	2.19069	7.30512
565.7	5.05747	2.13376	7.19123
565.8	5.19914	2.27497	7.47411
565.9	5.07192	2.14656	7.21848
566	5.06031	2.13129	7.1916
566.1	5.235	2.30506	7.54005
566.2	5.15375	2.2202	7.37394
566.3	5.14106	2.20888	7.34994
566.4	5.1793	2.25298	7.43227
566.5	5.20946	2.2815	7.49096
566.6	5.07005	2.14435	7.2144
566.7	5.20983	2.28154	7.49137
566.8	5.21487	2.28507	7.49994
566.9	5.12647	2.20197	7.32844
567	5.14552	2.21921	7.36473
567.1	5.10493	2.17969	7.28462
567.2	5.13792	2.20892	7.34684
567.3	5.14517	2.21829	7.36346
567.4	5.17629	2.2476	7.42388
567.5	5.32359	2.4005	7.72409
567.6	5.04369	2.11514	7.15884
567.7	5.08341	2.15456	7.23796
567.8	5.14222	2.2179	7.36012
567.9	5.27503	2.34406	7.61909
568	5.12977	2.20166	7.33143
568.1	5.19386	2.26802	7.46188
568.2	5.12819	2.19933	7.32752
568.3	5.03512	2.10672	7.14185
568.4	5.0773	2.14982	7.22712
568.5	5.12496	2.19698	7.32194
568.6	5.06351	2.13734	7.20085
568.7	5.24342	2.31878	7.56219
568.8	5.13986	2.21554	7.3554
568.9	5.11731	2.19011	7.30742
569	5.15063	2.23006	7.3807
569.1	5.17791	2.25117	7.42908
569.2	5.06097	2.13333	7.1943
569.3	5.01725	2.08813	7.10538
569.4	5.21871	2.29136	7.51006
569.5	5.09082	2.16014	7.25096
569.6	5.13681	2.20841	7.34523
569.7	5.10207	2.17322	7.27529
569.8	5.10056	2.17079	7.27135
569.9	5.18215	2.25567	7.43782
570	5.13302	2.20717	7.34019
570.1	5.0711	2.14391	7.215
570.2	5.1783	2.24473	7.42303
570.3	5.14552	2.21014	7.35565
570.4	4.98139	2.05328	7.03467
570.5	5.09373	2.17149	7.26522
570.6	5.11653	2.18814	7.30467
570.7	5.05358	2.12953	7.18311
570.8	5.12289	2.20709	7.32998
570.9	5.19026	2.26831	7.45857
571	5.19879	2.27639	7.47517
571.1	5.19929	2.27069	7.46999
571.2	5.05509	2.12832	7.18341
571.3	5.26132	2.33107	7.59238
571.4	5.20795	2.27649	7.48443
571.5	5.06878	2.14399	7.21277
571.6	5.23678	2.31046	7.54724
571.7	5.27198	2.34852	7.6205
571.8	5.1665	2.23896	7.40545
571.9	5.07983	2.15049	7.23032
572	5.16582	2.23785	7.40367
572.1	5.25229	2.32054	7.57283
572.2	5.08264	2.15164	7.23428
572.3	5.30962	2.38601	7.69563
572.4	5.18323	2.25614	7.43937
572.5	5.14741	2.22591	7.37332
572.6	5.22642	2.30311	7.52953
572.7	5.12916	2.20707	7.33622
572.8	5.14702	2.2255	7.37252
572.9	5.1139	2.18817	7.30207
573	5.02094	2.09703	7.11797
573.1	5.29461	2.3734	7.66802
573.2	4.9963	2.06926	7.06555
573.3	5.05618	2.1267	7.18288
573.4	5.06172	2.13298	7.19471
573.5	5.03443	2.10163	7.13606
573.6	4.98327	2.06103	7.04429
573.7	5.17483	2.25332	7.42815
573.8	5.07027	2.1435	7.21378
573.9	5.1069	2.18286	7.28977
574	4.94391	2.02289	6.9668
574.1	5.18928	2.26524	7.45453
574.2	5.14727	2.22368	7.37095
574.3	5.19247	2.26431	7.45678
574.4	5.10149	2.1747	7.27619
574.5	5.19311	2.26195	7.45506
574.6	5.09341	2.16984	7.26325
574.7	5.10609	2.17933	7.28542
574.8	5.18032	2.25655	7.43688
574.9	5.17175	2.24453	7.41629
575	5.19867	2.27295	7.47162
575.1	5.22771	2.30095	7.52866
575.2	5.17176	2.24285	7.41461
575.3	5.11022	2.17997	7.29019
575.4	5.18867	2.26175	7.45043
575.5	4.93278	2.00857	6.94135
575.6	5.11949	2.19424	7.31373
575.7	5.08239	2.16257	7.24496
575.8	5.25314	2.33105	7.5842
575.9	5.07103	2.14653	7.21757
576	5.01217	2.09025	7.10241
576.1	5.05616	2.12742	7.18358
576.2	5.24218	2.31464	7.55683
576.3	5.10704	2.18705	7.29409
576.4	5.21083	2.28633	7.49716
576.5	5.20414	2.27617	7.48031
576.6	5.21688	2.29159	7.50847
576.7	5.10796	2.18176	7.28972
576.8	5.10646	2.18255	7.28901
576.9	5.17792	2.25172	7.42965
577	5.11753	2.19424	7.31177
577.1	5.23747	2.31221	7.54968
577.2	5.15275	2.22551	7.37825
577.3	5.12858	2.20376	7.33234
577.4	5.18655	2.26067	7.44723
577.5	5.13253	2.20212	7.33465
577.6	5.18625	2.25795	7.4442
577.7	5.08463	2.15468	7.23931
577.8	5.13733	2.21058	7.3479
577.9	5.08581	2.15877	7.24457
578	5.28799	2.36001	7.64801
578.1	5.14654	2.214	7.36055
578.2	5.15041	2.21988	7.3703
578.3	5.14803	2.22142	7.36944
578.4	5.04905	2.1311	7.18015
578.5	5.22359	2.30213	7.52573
578.6	5.01112	2.09252	7.10364
578.7	5.20761	2.28328	7.49089
578.8	5.13788	2.21612	7.354
578.9	5.17806	2.2525	7.43055
579	5.25439	2.33018	7.58457
579.1	5.08762	2.16058	7.24821
579.2	5.11176	2.19062	7.30238
579.3	5.14632	2.22337	7.36969
579.4	5.17632	2.24732	7.42365
579.5	5.07847	2.15007	7.22854
579.6	5.17989	2.25149	7.43137
579.7	4.99803	2.07131	7.06934
579.8	5.20528	2.28155	7.48684
579.9	5.2314	2.30648	7.53788
580	5.16694	2.23806	7.405
580.1	5.16701	2.23877	7.40578
580.2	5.15733	2.23391	7.39125
580.3	5.08091	2.15297	7.23387
580.4	5.11501	2.189	7.30401
580.5	5.06009	2.13045	7.19053
580.6	5.04984	2.12024	7.17008
580.7	5.15101	2.21898	7.36999
580.8	5.276	2.34423	7.62022
580.9	5.07738	2.1482	7.22558
581	5.20839	2.28163	7.49002
581.1	5.20369	2.2775	7.48118
581.2	5.18307	2.25419	7.43726
581.3	5.11613	2.18965	7.30578
581.4	5.23026	2.3023	7.53256
581.5	5.07314	2.14699	7.22012
581.6	5.30207	2.37531	7.67738
581.7	5.2366	2.30637	7.54297
581.8	5.04482	2.12172	7.16654
581.9	5.25691	2.33258	7.58949
582	5.17195	2.24068	7.41263
582.1	5.05893	2.13385	7.19278
582.2	5.2789	2.35258	7.63148
582.3	5.03003	2.10659	7.13662
582.4	5.3001	2.37575	7.67584
582.5	5.22131	2.30301	7.52432
582.6	5.09175	2.17059	7.26234
582.7	5.08493	2.16288	7.24781
582.8	5.10524	2.17426	7.2795
582.9	5.06277	2.13331	7.19608
583	5.24359	2.31851	7.56209
583.1	5.02223	2.09533	7.11757
583.2	5.29567	2.37192	7.66758
583.3	5.30628	2.37756	7.68383
583.4	5.27524	2.35347	7.62871
583.5	5.1619	2.23484	7.39674
583.6	5.17094	2.24598	7.41692
583.7	5.21886	2.29364	7.5125
583.8	5.11663	2.18734	7.30397
583.9	5.28986	2.36644	7.6563
584	5.1198	2.19655	7.31635
584.1	5.04686	2.12573	7.17259
584.2	5.28609	2.36405	7.65014
584.3	5.19252	2.27063	7.46315
584.4	5.18127	2.25529	7.43656
584.5	5.23218	2.2994	7.53158
584.6	5.1172	2.19578	7.31298
584.7	5.17281	2.25016	7.42297
584.8	5.09725	2.17144	7.26869
584.9	5.13901	2.21395	7.35296
585	5.04571	2.12077	7.16648
585.1	5.22201	2.29676	7.51877
585.2	5.28442	2.35436	7.63878
585.3	5.06747	2.14178	7.20925
585.4	5.14328	2.21686	7.36014
585.5	5.17803	2.24812	7.42615
585.6	5.21438	2.28403	7.49841
585.7	5.21119	2.28657	7.49776
585.8	5.15163	2.22323	7.37485
585.9	5.10742	2.17434	7.28175
586	5.24565	2.32042	7.56607
586.1	5.04316	2.11793	7.16109
586.2	5.24511	2.32515	7.57026
586.3	4.97447	2.05123	7.0257
586.4	5.12914	2.20088	7.33003
586.5	5.11093	2.17904	7.28997
586.6	5.05146	2.12412	7.17557
586.7	5.16981	2.24292	7.41273
586.8	5.0852	2.16677	7.25197
586.9	5.11688	2.19152	7.3084
587	5.10816	2.17975	7.28791
587.1	5.14507	2.212	7.35706
587.2	5.17319	2.24598	7.41917
587.3	5.08976	2.16274	7.2525
587.4	5.15746	2.2277	7.38516
587.5	5.24514	2.32046	7.56559
587.6	5.14293	2.22084	7.36378
587.7	5.09262	2.16784	7.26046
587.8	5.05332	2.12781	7.18113
587.9	5.19365	2.2628	7.45645
588	5.1599	2.23238	7.39228
588.1	5.08427	2.15812	7.24239
588.2	5.06489	2.13648	7.20137
588.3	5.26555	2.33954	7.60509
588.4	5.20771	2.27898	7.48669
588.5	5.14195	2.21792	7.35988
588.6	4.97895	2.05598	7.03493
588.7	5.21301	2.28762	7.50063
588.8	5.10527	2.17929	7.28456
588.9	5.1799	2.25147	7.43137
589	5.18422	2.25773	7.44195
589.1	5.1214	2.19555	7.31695
589.2	5.11932	2.19013	7.30945
589.3	5.13501	2.20902	7.34403
589.4	5.05672	2.13615	7.19287
589.5	5.21644	2.29526	7.5117
589.6	5.08327	2.15788	7.24115
589.7	5.21775	2.2981	7.51585
589.8	5.09772	2.17205	7.26977
589.9	5.17058	2.24415	7.41472
590	5.08581	2.16331	7.24912
590.1	5.14553	2.22075	7.36628
590.2	5.12406	2.20156	7.32562
590.3	5.15742	2.22616	7.38358
590.4	5.06356	2.14196	7.20552
590.5	5.20097	2.27711	7.47808
590.6	5.04599	2.12003	7.16602
590.7	5.12256	2.19297	7.31553
590.8	5.04448	2.12154	7.16602
590.9	5.27949	2.35065	7.63015
591	5.13798	2.20943	7.34741
591.1	5.08033	2.15301	7.23334
591.2	5.13358	2.21005	7.34363
591.3	5.24389	2.32063	7.56453
591.4	5.34117	2.41701	7.75817
591.5	5.17874	2.25356	7.4323
591.6	5.08052	2.15293	7.23345
591.7	5.19817	2.27012	7.46829
591.8	5.15718	2.22913	7.38631
591.9	5.1391	2.21345	7.35255
592	5.24968	2.32162	7.5713
592.1	5.273	2.34766	7.62066
592.2	5.08973	2.16605	7.25578
592.3	5.09449	2.16869	7.26317
592.4	5.11324	2.18852	7.30176
592.5	5.09702	2.17018	7.2672
592.6	5.01835	2.09344	7.11179
592.7	5.25573	2.33049	7.58622
592.8	5.0404	2.12241	7.16281
592.9	5.14215	2.22206	7.36421
593	5.11858	2.19607	7.31466
593.1	5.15682	2.2322	7.38902
593.2	4.972	2.04921	7.02121
593.3	5.09411	2.17766	7.27178
593.4	5.05221	2.13438	7.1866
593.5	5.11425	2.19433	7.30858
593.6	5.09974	2.17649	7.27623
593.7	5.07323	2.14893	7.22216
593.8	4.97231	2.05317	7.02549
593.9	5.1815	2.25721	7.43871
594	5.05567	2.12897	7.18464
594.1	5.13691	2.21017	7.34709
594.2	5.23591	2.30691	7.54282
594.3	5.13687	2.20847	7.34534
594.4	5.11121	2.18825	7.29945
594.5	5.2463	2.3182	7.56449
594.6	5.16206	2.23126	7.39332
594.7	5.21639	2.29295	7.50934
594.8	5.2287	2.30153	7.53024
594.9	5.09936	2.17627	7.27563
595	5.09895	2.1754	7.27435
595.1	5.33134	2.40869	7.74003
595.2	5.08617	2.1564	7.24257
595.3	5.10458	2.17561	7.28019
595.4	5.24818	2.32114	7.56932
595.5	5.12263	2.19712	7.31974
595.6	5.11625	2.18591	7.30216
595.7	5.09586	2.16492	7.26077
595.8	5.14447	2.22048	7.36496
595.9	5.31941	2.39056	7.70997
596	5.1512	2.22403	7.37522
596.1	5.16588	2.24354	7.40942
596.2	5.17382	2.24621	7.42003
596.3	5.16959	2.24453	7.41412
596.4	5.19414	2.26713	7.46128
596.5	5.32748	2.39503	7.72251
596.6	5.06303	2.13362	7.19665
596.7	5.19249	2.26279	7.45528
596.8	5.13404	2.21293	7.34697
596.9	5.09017	2.16725	7.25742
597	5.15263	2.23001	7.38264
597.1	5.17689	2.24763	7.42452
597.2	4.94158	2.01206	6.95364
597.3	5.00775	2.08335	7.0911
597.4	5.02959	2.10306	7.13265
597.5	5.12292	2.19622	7.31915
597.6	5.00483	2.08447	7.0893
597.7	5.12114	2.2014	7.32254
597.8	5.09539	2.16718	7.26257
597.9	5.16045	2.2306	7.39105
598	5.14449	2.22112	7.36561
598.1	5.07614	2.14959	7.22572
598.2	5.16436	2.23994	7.4043
598.3	5.14849	2.2233	7.37179
598.4	5.18606	2.26024	7.4463
598.5	5.23839	2.31164	7.55003
598.6	5.25639	2.32513	7.58153
598.7	5.15289	2.21923	7.37212
598.8	5.23403	2.30203	7.53606
598.9	5.1216	2.18735	7.30894
599	5.24043	2.31269	7.55312
599.1	5.07059	2.143	7.21359
599.2	5.07699	2.14891	7.2259
599.3	5.08208	2.15856	7.24064
599.4	5.14136	2.21466	7.35602
599.5	5.12402	2.19811	7.32213
599.6	5.13646	2.21644	7.3529
599.7	5.14898	2.22773	7.37672
599.8	5.17079	2.24848	7.41927
599.9	5.10566	2.18458	7.29024
600	5.10623	2.18318	7.28941
600.1	5.07434	2.15084	7.22518
600.2	5.05464	2.13185	7.18649
600.3	5.06239	2.14233	7.20472
600.4	5.22796	2.30395	7.53191
600.5	5.17071	2.24567	7.41638
600.6	5.14633	2.22339	7.36972
600.7	5.05253	2.1293	7.18184
600.8	5.15165	2.22525	7.3769
600.9	5.21694	2.29218	7.50913
601	5.18097	2.25924	7.44021
601.1	5.06408	2.14523	7.20931
601.2	5.0895	2.17303	7.26253
601.3	5.08544	2.16585	7.25129
601.4	4.97753	2.05699	7.03453
601.5	5.18277	2.26192	7.44469
601.6	5.08746	2.16075	7.24821
601.7	5.19737	2.27064	7.46801
601.8	5.1187	2.19409	7.31279
601.9	5.18074	2.24977	7.43051
602	5.14487	2.21513	7.36
602.1	5.06128	2.13928	7.20056
602.2	5.22062	2.29918	7.5198
602.3	5.14335	2.21845	7.3618
602.4	5.10077	2.17932	7.28009
602.5	5.14435	2.22248	7.36683
602.6	5.1333	2.20674	7.34004
602.7	5.07764	2.1523	7.22994
602.8	5.15007	2.22624	7.37631
602.9	5.13912	2.21392	7.35304
603	5.25405	2.33274	7.58679
603.1	5.0973	2.17754	7.27484
603.2	5.11969	2.19859	7.31828
603.3	5.17904	2.25399	7.43303
603.4	5.23462	2.30793	7.54255
603.5	5.07157	2.13943	7.211
603.6	5.0025	2.07505	7.07755
603.7	5.14516	2.21863	7.36379
603.8	5.11	2.18449	7.29449
603.9	5.11851	2.19166	7.31017
604	5.13155	2.20755	7.3391
604.1	5.05546	2.13057	7.18602
604.2	5.17271	2.24691	7.41962
604.3	5.11585	2.19337	7.30922
604.4	5.13025	2.20703	7.33728
604.5	5.20321	2.27406	7.47727
604.6	5.13995	2.21491	7.35487
604.7	5.1381	2.21868	7.35678
604.8	5.07868	2.15485	7.23353
604.9	5.22185	2.29212	7.51398
605	5.20216	2.27546	7.47762
605.1	5.23405	2.30658	7.54062
605.2	5.14869	2.22182	7.37051
605.3	5.12125	2.20103	7.32228
605.4	5.09545	2.17435	7.2698
605.5	5.10898	2.18861	7.29759
605.6	5.0933	2.16662	7.25992
605.7	5.16305	2.23938	7.40244
605.8	5.19545	2.27178	7.46723
605.9	5.11049	2.18815	7.29865
606	5.05601	2.13479	7.1908
606.1	5.12696	2.20675	7.33371
606.2	5.1148	2.19505	7.30984
606.3	5.05319	2.13024	7.18343
606.4	5.04158	2.11761	7.1592
606.5	5.20526	2.27657	7.48183
606.6	5.1421	2.21478	7.35689
606.7	5.1985	2.27103	7.46953
606.8	5.17909	2.25842	7.43751
606.9	5.25614	2.3255	7.58164
607	5.19995	2.27005	7.47
607.1	5.14557	2.22275	7.36832
607.2	5.09817	2.17414	7.27231
607.3	5.16016	2.23418	7.39433
607.4	5.14356	2.21699	7.36055
607.5	5.14943	2.22601	7.37544
607.6	5.12997	2.2055	7.33546
607.7	5.12931	2.20559	7.33491
607.8	5.0924	2.16369	7.2561
607.9	5.12297	2.19305	7.31602
608	5.06703	2.14258	7.20961
608.1	5.20858	2.28757	7.49615
608.2	5.09049	2.16194	7.25243
608.3	5.19434	2.26668	7.46102
608.4	5.06327	2.14135	7.20463
608.5	5.11623	2.19585	7.31208
608.6	5.23651	2.30974	7.54625
608.7	5.12905	2.19955	7.32861
608.8	5.17816	2.24462	7.42278
608.9	5.08575	2.15919	7.24494
609	5.04505	2.12059	7.16564
609.1	5.29892	2.37548	7.6744
609.2	5.12629	2.19787	7.32416
609.3	5.06878	2.14566	7.21445
609.4	5.16485	2.24019	7.40504
609.5	5.17674	2.25239	7.42913
609.6	5.1414	2.21617	7.35757
609.7	5.12934	2.20605	7.33539
609.8	5.20812	2.27954	7.48766
609.9	5.04639	2.11873	7.16512
610	5.19745	2.26889	7.46633
610.1	5.15951	2.23787	7.39738
610.2	5.00717	2.0798	7.08697
610.3	5.038	2.11698	7.15497
610.4	5.19189	2.27419	7.46608
610.5	5.12831	2.20337	7.33168
610.6	5.09099	2.16667	7.25767
610.7	5.12944	2.20163	7.33106
610.8	5.20706	2.27773	7.48479
610.9	5.13885	2.2124	7.35125
611	5.23883	2.31465	7.55349
611.1	5.27469	2.35096	7.62565
611.2	5.1542	2.22487	7.37908
611.3	5.1462	2.21793	7.36413
611.4	5.06915	2.14434	7.21349
611.5	5.13145	2.20456	7.33601
611.6	5.17487	2.24978	7.42465
611.7	5.15207	2.22697	7.37904
611.8	5.17142	2.24979	7.42121
611.9	5.16131	2.23698	7.39829
612	5.2341	2.30812	7.54221
612.1	5.03562	2.10404	7.13966
612.2	5.22279	2.29316	7.51595
612.3	5.16204	2.23303	7.39508
612.4	5.23951	2.31501	7.55452
612.5	5.17028	2.24443	7.4147
612.6	5.07677	2.15394	7.2307
612.7	5.13249	2.2112	7.34369
612.8	5.07225	2.15473	7.22699
612.9	5.05012	2.12987	7.17999
613	5.06419	2.13776	7.20195
613.1	5.05744	2.13175	7.18919
613.2	5.28183	2.35779	7.63961
613.3	5.08931	2.17192	7.26123
613.4	5.15972	2.2342	7.39392
613.5	5.16819	2.24433	7.41252
613.6	5.10482	2.18623	7.29106
613.7	5.0202	2.0965	7.1167
613.8	5.09497	2.16642	7.26139
613.9	5.10885	2.18347	7.29232
614	5.1367	2.20862	7.34532
614.1	5.03804	2.116	7.15404
614.2	5.08825	2.16139	7.24964
614.3	5.12959	2.20255	7.33214
614.4	5.18465	2.25896	7.44361
614.5	5.15807	2.23751	7.39558
614.6	5.15257	2.22961	7.38219
614.7	5.13812	2.21227	7.35039
614.8	5.08143	2.15001	7.23145
614.9	5.1179	2.19088	7.30878
615	5.26146	2.33411	7.59557
615.1	5.13393	2.20762	7.34155
615.2	5.11081	2.1851	7.29591
615.3	5.16537	2.23817	7.40354
615.4	5.15821	2.23403	7.39224
615.5	5.19168	2.26205	7.45373
615.6	5.1016	2.17424	7.27584
615.7	5.18645	2.2603	7.44675
615.8	5.10755	2.18352	7.29106
615.9	5.0454	2.11911	7.16451
616	5.02519	2.10054	7.12572
616.1	5.11514	2.18751	7.30265
616.2	5.2025	2.2762	7.4787
616.3	5.19314	2.2661	7.45924
616.4	5.15366	2.23132	7.38498
616.5	5.32157	2.3983	7.71987
616.6	5.15092	2.22597	7.37689
616.7	5.18708	2.26503	7.45211
616.8	5.07674	2.14939	7.22613
616.9	5.12967	2.19448	7.32415
617	5.10045	2.17554	7.27598
617.1	5.09491	2.16987	7.26478
617.2	5.12715	2.20038	7.32753
617.3	5.21361	2.28355	7.49716
617.4	5.20146	2.27563	7.4771
617.5	5.19556	2.26399	7.45955
617.6	5.24716	2.31664	7.5638
617.7	5.17729	2.24754	7.42483
617.8	5.13176	2.20338	7.33514
617.9	5.11473	2.19055	7.30528
618	5.15932	2.22986	7.38918
618.1	5.18347	2.25747	7.44093
618.2	5.1612	2.23356	7.39476
618.3	5.04568	2.11638	7.16206
618.4	5.03732	2.11073	7.14805
618.5	5.18308	2.25242	7.4355
618.6	5.21984	2.29176	7.5116
618.7	5.08187	2.15438	7.23624
618.8	5.00125	2.08071	7.08197
618.9	5.10252	2.17807	7.28059
619	5.17469	2.25157	7.42625
619.1	4.93978	2.01173	6.95151
619.2	5.05831	2.12946	7.18777
619.3	5.09348	2.16389	7.25737
619.4	5.22009	2.29395	7.51404
619.5	5.15566	2.22305	7.37871
619.6	5.13567	2.20336	7.33904
619.7	4.97174	2.04532	7.01705
619.8	5.23067	2.30348	7.53415
619.9	5.12972	2.20331	7.33303
